geo_level,geo_code,geo_version,name,variable,value
district,748,,West Rand,Connected to other source which household pays for (e.g. con,23455.42
district,748,,West Rand,Generator,1041.871
district,748,,West Rand,In-house conventional meter,198718.6
district,748,,West Rand,In-house prepaid meter,484585.9
district,748,,West Rand,No access to electricity,114521.3
district,748,,West Rand,Other,9410.583
district,748,,West Rand,Solar home system,1250.959
province,WC,,Western Cape,Battery,276.533
province,WC,,Western Cape,Connected to other source which household is not paying for,25862.75
province,WC,,Western Cape,Connected to other source which household pays for (e.g. con,162682.5
province,WC,,Western Cape,Generator,1479.145
province,WC,,Western Cape,In-house conventional meter,1059707
province,WC,,Western Cape,In-house prepaid meter,4868696
province,WC,,Western Cape,No access to electricity,116205.9
province,WC,,Western Cape,Other,40039.33
province,WC,,Western Cape,Solar home system,4780.953
municipality,1022,,Witzenberg,Battery,0
municipality,1022,,Witzenberg,Connected to other source which household is not paying for,2574.302
municipality,1022,,Witzenberg,Connected to other source which household pays for (e.g. con,7636.064
municipality,1022,,Witzenberg,Generator,22.087
municipality,1022,,Witzenberg,In-house conventional meter,20080.51
municipality,1022,,Witzenberg,In-house prepaid meter,95288.9
municipality,1022,,Witzenberg,No access to electricity,3919.331
municipality,1022,,Witzenberg,Other,906.345
municipality,1022,,Witzenberg,Solar home system,119.9926
district,416,,Xhariep,Battery,0
district,416,,Xhariep,Connected to other source which household is not paying for,669.4552
district,416,,Xhariep,Connected to other source which household pays for (e.g. con,2192.598
district,416,,Xhariep,Generator,103.9298
district,416,,Xhariep,In-house conventional meter,21766.21
district,416,,Xhariep,In-house prepaid meter,95810.62
district,416,,Xhariep,No access to electricity,4068.833
district,416,,Xhariep,Other,1113.16
district,416,,Xhariep,Solar home system,159.0688
district,308,,Z F Mgcawu,Battery,197.5078
district,308,,Z F Mgcawu,Connected to other source which household is not paying for,697.5338
district,308,,Z F Mgcawu,Connected to other source which household pays for (e.g. con,3423.097
district,308,,Z F Mgcawu,Generator,131.2779
district,308,,Z F Mgcawu,In-house conventional meter,45551.63
district,308,,Z F Mgcawu,In-house prepaid meter,177693.4
district,308,,Z F Mgcawu,No access to electricity,16189.48
district,308,,Z F Mgcawu,Other,4533.642
district,308,,Z F Mgcawu,Solar home system,4274.475
district,526,,Zululand,Battery,213.707
district,526,,Zululand,Connected to other source which household is not paying for,933.8352
district,526,,Zululand,Connected to other source which household pays for (e.g. con,2513.137
district,526,,Zululand,Generator,591.4843
district,526,,Zululand,In-house conventional meter,54104.56
district,526,,Zululand,In-house prepaid meter,697034.6
district,526,,Zululand,No access to electricity,132191.9
district,526,,Zululand,Other,2804.001
district,526,,Zululand,Solar home system,1922.533
municipality,5261,,eDumbe,Battery,0
municipality,5261,,eDumbe,Connected to other source which household is not paying for,104.6024
municipality,5261,,eDumbe,Connected to other source which household pays for (e.g. con,538.3583
municipality,5261,,eDumbe,Generator,369.1262
municipality,5261,,eDumbe,In-house conventional meter,6482.516
municipality,5261,,eDumbe,In-house prepaid meter,57467.22
municipality,5261,,eDumbe,No access to electricity,23301.83
municipality,5261,,eDumbe,Other,1070.907
municipality,5261,,eDumbe,Solar home system,279.6656
municipality,595,,eThekwini,Battery,74.49918
municipality,5950,,eThekwini,Battery,74.49918
municipality,595,,eThekwini,Battery,74.49918
municipality,5950,,eThekwini,Battery,74.49918
municipality,595,,eThekwini,Connected to other source which household is not paying for,59743.85
municipality,5950,,eThekwini,Connected to other source which household is not paying for,59743.85
municipality,595,,eThekwini,Connected to other source which household is not paying for,59743.85
municipality,5950,,eThekwini,Connected to other source which household is not paying for,59743.85
municipality,595,,eThekwini,Connected to other source which household pays for (e.g. con,51277.26
municipality,5950,,eThekwini,Connected to other source which household pays for (e.g. con,51277.26
municipality,595,,eThekwini,Connected to other source which household pays for (e.g. con,51277.26
municipality,5950,,eThekwini,Connected to other source which household pays for (e.g. con,51277.26
municipality,595,,eThekwini,Generator,1348.845
municipality,5950,,eThekwini,Generator,1348.845
municipality,595,,eThekwini,Generator,1348.845
municipality,5950,,eThekwini,Generator,1348.845
municipality,595,,eThekwini,In-house conventional meter,1274740
municipality,5950,,eThekwini,In-house conventional meter,1274740
municipality,595,,eThekwini,In-house conventional meter,1274740
municipality,5950,,eThekwini,In-house conventional meter,1274740
municipality,595,,eThekwini,In-house prepaid meter,2184470
municipality,5950,,eThekwini,In-house prepaid meter,2184470
municipality,595,,eThekwini,In-house prepaid meter,2184470
municipality,5950,,eThekwini,In-house prepaid meter,2184470
municipality,595,,eThekwini,No access to electricity,111047.7
municipality,5950,,eThekwini,No access to electricity,111047.7
municipality,595,,eThekwini,No access to electricity,111047.7
municipality,5950,,eThekwini,No access to electricity,111047.7
municipality,595,,eThekwini,Other,19111.75
municipality,5950,,eThekwini,Other,19111.75
municipality,595,,eThekwini,Other,19111.75
municipality,5950,,eThekwini,Other,19111.75
municipality,595,,eThekwini,Solar home system,417.4764
municipality,5950,,eThekwini,Solar home system,417.4764
municipality,595,,eThekwini,Solar home system,417.4764
municipality,5950,,eThekwini,Solar home system,417.4764
district,529,,iLembe,Battery,178.0118
district,529,,iLembe,Connected to other source which household is not paying for,6717.415
district,529,,iLembe,Connected to other source which household pays for (e.g. con,12225.48
district,529,,iLembe,Generator,233.3508
district,529,,iLembe,In-house conventional meter,72437.5
district,529,,iLembe,In-house prepaid meter,458974.1
district,529,,iLembe,No access to electricity,100326.6
district,529,,iLembe,Other,5589.959
district,529,,iLembe,Solar home system,929.985
municipality,5282,,uMhlathuze,Battery,0
municipality,5282,,uMhlathuze,Connected to other source which household is not paying for,2731.688
municipality,5282,,uMhlathuze,Connected to other source which household pays for (e.g. con,1934.111
municipality,5282,,uMhlathuze,Generator,0
municipality,5282,,uMhlathuze,In-house conventional meter,20198.34
municipality,5282,,uMhlathuze,In-house prepaid meter,383144.6
municipality,5282,,uMhlathuze,No access to electricity,2309.192
municipality,5282,,uMhlathuze,Other,129.3996
municipality,5282,,uMhlathuze,Solar home system,17.25031
municipality,5284,,uMlalazi,Battery,156.4881
municipality,5284,,uMlalazi,Connected to other source which household is not paying for,8361.248
municipality,5284,,uMlalazi,Connected to other source which household pays for (e.g. con,761.1868
municipality,5284,,uMlalazi,Generator,985.7142
municipality,5284,,uMlalazi,In-house conventional meter,6680.755
municipality,5284,,uMlalazi,In-house prepaid meter,171240.5
municipality,5284,,uMlalazi,No access to electricity,34025.97
municipality,5284,,uMlalazi,Other,848.1255
municipality,5284,,uMlalazi,Solar home system,80.00145
municipality,5222,,uMngeni,Battery,0
municipality,5222,,uMngeni,Connected to other source which household is not paying for,1004.51
municipality,5222,,uMngeni,Connected to other source which household pays for (e.g. con,651.8815
municipality,5222,,uMngeni,Generator,160.9062
municipality,5222,,uMngeni,In-house conventional meter,26503.97
municipality,5222,,uMngeni,In-house prepaid meter,73449.42
municipality,5222,,uMngeni,No access to electricity,6758.766
municipality,5222,,uMngeni,Other,1240.805
municipality,5222,,uMngeni,Solar home system,96.51535
municipality,5221,,uMshwathi,Battery,0
municipality,5221,,uMshwathi,Connected to other source which household is not paying for,132.7313
municipality,5221,,uMshwathi,Connected to other source which household pays for (e.g. con,919.9801
municipality,5221,,uMshwathi,Generator,557.8255
municipality,5221,,uMshwathi,In-house conventional meter,14567.85
municipality,5221,,uMshwathi,In-house prepaid meter,77709.81
municipality,5221,,uMshwathi,No access to electricity,15665.67
municipality,5221,,uMshwathi,Other,1087.047
municipality,5221,,uMshwathi,Solar home system,1003.923
municipality,5214,,uMuziwabantu,Battery,14.15021
municipality,5214,,uMuziwabantu,Connected to other source which household is not paying for,19.7917
municipality,5214,,uMuziwabantu,Connected to other source which household pays for (e.g. con,215.3546
municipality,5214,,uMuziwabantu,Generator,0
municipality,5214,,uMuziwabantu,In-house conventional meter,5473.786
municipality,5214,,uMuziwabantu,In-house prepaid meter,93861.24
municipality,5214,,uMuziwabantu,No access to electricity,7904.475
municipality,5214,,uMuziwabantu,Other,1086.976
municipality,5214,,uMuziwabantu,Solar home system,0
municipality,5262,,uPhongolo,Battery,0
municipality,5262,,uPhongolo,Connected to other source which household is not paying for,136.8854
municipality,5262,,uPhongolo,Connected to other source which household pays for (e.g. con,728.1074
municipality,5262,,uPhongolo,Generator,0
municipality,5262,,uPhongolo,In-house conventional meter,15389.81
municipality,5262,,uPhongolo,In-house prepaid meter,112524.6
municipality,5262,,uPhongolo,No access to electricity,12069.93
municipality,5262,,uPhongolo,Other,350.9502
municipality,5262,,uPhongolo,Solar home system,46.38326
