geo_level,geo_code,geo_version,name,variable,value
,,,Sefwi-wiawso,2002,1.5
,,,Sefwi-wiawso,2003,1.5
,,,Sefwi-wiawso,2004,1.5
,,,Sefwi-wiawso,2005,1.5
,,,Sefwi-wiawso,2006,1.4
,,,Sefwi-wiawso,2007,1.3
,,,Sefwi-wiawso,2008,1.2
,,,Sefwi-wiawso,2009,1.1
,,,Sefwi-wiawso,2010,1.2
,,,Sefwi-wiawso,2011,1.1
,,,Sefwi-wiawso,2012,1.1
,,,Sefwi-wiawso,2013,1
,,,Sefwi-wiawso,2014,1.1
,,,Sefwi-wiawso,2015,1
,,,Sefwi-wiawso,2016,1
,,,Sefwi-wiawso,2017,1
,,,Sekondi Takoradi,2000,1.6
,,,Sekondi Takoradi,2001,1.5
,,,Sekondi Takoradi,2002,1.5
,,,Sekondi Takoradi,2003,1.6
,,,Sekondi Takoradi,2004,1.6
,,,Sekondi Takoradi,2005,1.6
,,,Sekondi Takoradi,2006,1.5
,,,Sekondi Takoradi,2007,1.5
,,,Sekondi Takoradi,2008,1.5
,,,Sekondi Takoradi,2009,1.3
,,,Sekondi Takoradi,2010,1.4
,,,Sekondi Takoradi,2011,1.4
,,,Sekondi Takoradi,2012,1.4
,,,Sekondi Takoradi,2013,1.3
,,,Sekondi Takoradi,2014,1.4
,,,Sekondi Takoradi,2015,1.2
,,,Sekondi Takoradi,2016,1.2
,,,Sekondi Takoradi,2017,1.2
,,,Shama,2000,1.6
,,,Shama,2001,1.6
,,,Shama,2002,1.6
,,,Shama,2003,1.6
,,,Shama,2004,1.6
,,,Shama,2005,1.7
,,,Shama,2006,1.5
,,,Shama,2007,1.4
,,,Shama,2008,1.5
,,,Shama,2009,1.4
,,,Shama,2010,1.3
,,,Shama,2011,1.4
,,,Shama,2012,1.3
,,,Shama,2013,1.3
,,,Shama,2014,1.4
,,,Shama,2015,1.2
,,,Shama,2016,1.2
,,,Shama,2017,1.2
,,,Suaman,2000,1.5
,,,Suaman,2001,1.6
,,,Suaman,2002,1.6
,,,Suaman,2003,1.6
,,,Suaman,2004,1.6
,,,Suaman,2005,1.5
,,,Suaman,2006,1.4
,,,Suaman,2007,1.2
,,,Suaman,2008,1.1
,,,Suaman,2009,1
,,,Suaman,2010,1.1
,,,Suaman,2011,1
,,,Suaman,2012,1
,,,Suaman,2013,1
,,,Suaman,2014,1.1
,,,Suaman,2015,1.1
,,,Suaman,2016,1.1
,,,Suaman,2017,1.1
,,,Tarkwa Nsuaem,2000,1.9
,,,Tarkwa Nsuaem,2001,1.9
,,,Tarkwa Nsuaem,2002,1.9
,,,Tarkwa Nsuaem,2003,1.8
,,,Tarkwa Nsuaem,2004,1.9
,,,Tarkwa Nsuaem,2005,2
,,,Tarkwa Nsuaem,2006,1.7
,,,Tarkwa Nsuaem,2007,1.7
,,,Tarkwa Nsuaem,2008,1.6
,,,Tarkwa Nsuaem,2009,1.6
,,,Tarkwa Nsuaem,2010,1.5
,,,Tarkwa Nsuaem,2011,1.5
,,,Tarkwa Nsuaem,2012,1.5
,,,Tarkwa Nsuaem,2013,1.4
,,,Tarkwa Nsuaem,2014,1.5
,,,Tarkwa Nsuaem,2015,1.3
,,,Tarkwa Nsuaem,2016,1.3
,,,Tarkwa Nsuaem,2017,1.3
,,,Wassa Amenfi Central,2000,1.4
,,,Wassa Amenfi Central,2001,1.6
,,,Wassa Amenfi Central,2002,1.6
,,,Wassa Amenfi Central,2003,1.6
,,,Wassa Amenfi Central,2004,1.6
,,,Wassa Amenfi Central,2005,1.6
,,,Wassa Amenfi Central,2006,1.5
,,,Wassa Amenfi Central,2007,1.4
,,,Wassa Amenfi Central,2008,1.3
,,,Wassa Amenfi Central,2009,1.2
,,,Wassa Amenfi Central,2010,1.2
,,,Wassa Amenfi Central,2011,1.2
,,,Wassa Amenfi Central,2012,1.2
,,,Wassa Amenfi Central,2013,1.1
,,,Wassa Amenfi Central,2014,1.2
,,,Wassa Amenfi Central,2015,1.1
,,,Wassa Amenfi Central,2016,1.1
,,,Wassa Amenfi Central,2017,1.1
,,,Wassa Amenfi East,2000,1.4
,,,Wassa Amenfi East,2001,1.5
,,,Wassa Amenfi East,2002,1.6
,,,Wassa Amenfi East,2003,1.6
,,,Wassa Amenfi East,2004,1.6
,,,Wassa Amenfi East,2005,1.6
,,,Wassa Amenfi East,2006,1.6
,,,Wassa Amenfi East,2007,1.5
,,,Wassa Amenfi East,2008,1.4
,,,Wassa Amenfi East,2009,1.3
,,,Wassa Amenfi East,2010,1.3
,,,Wassa Amenfi East,2011,1.3
,,,Wassa Amenfi East,2012,1.2
,,,Wassa Amenfi East,2013,1.2
,,,Wassa Amenfi East,2014,1.3
,,,Wassa Amenfi East,2015,1.1
,,,Wassa Amenfi East,2016,1.2
,,,Wassa Amenfi East,2017,1.1
,,,Wassa Amenfi West,2000,1.4
,,,Wassa Amenfi West,2001,1.5
,,,Wassa Amenfi West,2002,1.6
,,,Wassa Amenfi West,2003,1.5
,,,Wassa Amenfi West,2004,1.5
,,,Wassa Amenfi West,2005,1.5
,,,Wassa Amenfi West,2006,1.4
,,,Wassa Amenfi West,2007,1.3
,,,Wassa Amenfi West,2008,1.2
,,,Wassa Amenfi West,2009,1.2
,,,Wassa Amenfi West,2010,1.1
,,,Wassa Amenfi West,2011,1.1
,,,Wassa Amenfi West,2012,1.1
,,,Wassa Amenfi West,2013,1
,,,Wassa Amenfi West,2014,1.2
,,,Wassa Amenfi West,2015,1
,,,Wassa Amenfi West,2016,1.1
,,,Wassa Amenfi West,2017,1.1
,,,Wassa East,2000,1.7
,,,Wassa East,2001,1.7
,,,Wassa East,2002,1.8
,,,Wassa East,2003,1.8
,,,Wassa East,2004,1.8
,,,Wassa East,2005,1.8
,,,Wassa East,2006,1.7
,,,Wassa East,2007,1.7
,,,Wassa East,2008,1.7
,,,Wassa East,2009,1.6
,,,Wassa East,2010,1.6
,,,Wassa East,2011,1.6
,,,Wassa East,2012,1.5
,,,Wassa East,2013,1.4
,,,Wassa East,2014,1.5
,,,Wassa East,2015,1.4
,,,Wassa East,2016,1.3
,,,Wassa East,2017,1.3
country,GH,,Ghana,2000,2.3
country,GH,,Ghana,2001,2.3
country,GH,,Ghana,2002,2.4
country,GH,,Ghana,2003,2.4
country,GH,,Ghana,2004,2.4
country,GH,,Ghana,2005,2.4
country,GH,,Ghana,2006,2.3
country,GH,,Ghana,2007,2.2
country,GH,,Ghana,2008,2.1
country,GH,,Ghana,2009,2
country,GH,,Ghana,2010,1.9
country,GH,,Ghana,2011,1.9
country,GH,,Ghana,2012,1.8
country,GH,,Ghana,2013,1.8
country,GH,,Ghana,2014,1.7
country,GH,,Ghana,2015,1.7
country,GH,,Ghana,2016,1.6
country,GH,,Ghana,2017,1.6
region,24,,Ashanti,2000,2.2
region,24,,Ashanti,2001,2.3
region,24,,Ashanti,2002,2.3
region,24,,Ashanti,2003,2.4
region,24,,Ashanti,2004,2.4
region,24,,Ashanti,2005,2.4
region,24,,Ashanti,2006,2.5
region,24,,Ashanti,2007,2.4
region,24,,Ashanti,2008,2.2
region,24,,Ashanti,2009,2.1
region,24,,Ashanti,2010,2
region,24,,Ashanti,2011,1.9
region,24,,Ashanti,2012,1.8
region,24,,Ashanti,2013,1.7
region,24,,Ashanti,2014,1.6
region,24,,Ashanti,2015,1.6
region,24,,Ashanti,2016,1.7
region,24,,Ashanti,2017,1.6
region,25,,Brong Ahafo,2000,2.1
region,25,,Brong Ahafo,2001,2.2
region,25,,Brong Ahafo,2002,2.3
region,25,,Brong Ahafo,2003,2.3
region,25,,Brong Ahafo,2004,2.2
region,25,,Brong Ahafo,2005,2.3
region,25,,Brong Ahafo,2006,2.3
region,25,,Brong Ahafo,2007,2.2
region,25,,Brong Ahafo,2008,2
region,25,,Brong Ahafo,2009,1.9
region,25,,Brong Ahafo,2010,1.8
region,25,,Brong Ahafo,2011,1.7
region,25,,Brong Ahafo,2012,1.6
region,25,,Brong Ahafo,2013,1.6
region,25,,Brong Ahafo,2014,1.5
region,25,,Brong Ahafo,2015,1.5
region,25,,Brong Ahafo,2016,1.6
region,25,,Brong Ahafo,2017,1.6
region,26,,Central,2000,2.4
region,26,,Central,2001,2.4
region,26,,Central,2002,2.5
region,26,,Central,2003,2.5
region,26,,Central,2004,2.6
region,26,,Central,2005,2.6
region,26,,Central,2006,2.5
region,26,,Central,2007,2.4
region,26,,Central,2008,2.3
region,26,,Central,2009,2.2
region,26,,Central,2010,2.2
region,26,,Central,2011,2.2
region,26,,Central,2012,2.1
region,26,,Central,2013,2
region,26,,Central,2014,2
region,26,,Central,2015,1.8
region,26,,Central,2016,1.8
region,26,,Central,2017,1.7
region,27,,Eastern,2000,2.8
region,27,,Eastern,2001,2.8
region,27,,Eastern,2002,2.9
region,27,,Eastern,2003,3
region,27,,Eastern,2004,3.1
region,27,,Eastern,2005,3.1
region,27,,Eastern,2006,3
region,27,,Eastern,2007,2.9
region,27,,Eastern,2008,2.7
region,27,,Eastern,2009,2.5
region,27,,Eastern,2010,2.4
region,27,,Eastern,2011,2.3
region,27,,Eastern,2012,2.2
region,27,,Eastern,2013,2.2
region,27,,Eastern,2014,2.2
region,27,,Eastern,2015,2
region,27,,Eastern,2016,1.9
region,27,,Eastern,2017,1.9
region,28,,Greater Accra,2000,2.7
region,28,,Greater Accra,2001,2.6
region,28,,Greater Accra,2002,2.5
region,28,,Greater Accra,2003,2.5
region,28,,Greater Accra,2004,2.7
region,28,,Greater Accra,2005,2.5
region,28,,Greater Accra,2006,2.4
region,28,,Greater Accra,2007,2.4
region,28,,Greater Accra,2008,2.3
region,28,,Greater Accra,2009,2.2
region,28,,Greater Accra,2010,2.2
region,28,,Greater Accra,2011,2.3
region,28,,Greater Accra,2012,2.3
region,28,,Greater Accra,2013,2.3
region,28,,Greater Accra,2014,2.2
region,28,,Greater Accra,2015,2.1
region,28,,Greater Accra,2016,1.8
region,28,,Greater Accra,2017,1.9
region,29,,Northern,2000,1.4
region,29,,Northern,2001,1.4
region,29,,Northern,2002,1.4
region,29,,Northern,2003,1.4
region,29,,Northern,2004,1.2
region,29,,Northern,2005,1.3
region,29,,Northern,2006,1.3
region,29,,Northern,2007,1.2
region,29,,Northern,2008,1.2
region,29,,Northern,2009,1.1
region,29,,Northern,2010,0.9
region,29,,Northern,2011,0.8
region,29,,Northern,2012,0.8
region,29,,Northern,2013,0.7
region,29,,Northern,2014,0.7
region,29,,Northern,2015,0.8
region,29,,Northern,2016,0.9
region,29,,Northern,2017,0.9
region,30,,Upper East,2000,1.6
region,30,,Upper East,2001,1.7
region,30,,Upper East,2002,1.7
region,30,,Upper East,2003,1.7
region,30,,Upper East,2004,1.4
region,30,,Upper East,2005,1.6
region,30,,Upper East,2006,1.6
region,30,,Upper East,2007,1.5
region,30,,Upper East,2008,1.5
region,30,,Upper East,2009,1.4
region,30,,Upper East,2010,1.2
region,30,,Upper East,2011,1
region,30,,Upper East,2012,0.9
region,30,,Upper East,2013,0.9
region,30,,Upper East,2014,0.7
region,30,,Upper East,2015,0.9
region,30,,Upper East,2016,0.9
region,30,,Upper East,2017,0.9
region,31,,Upper West,2000,2
region,31,,Upper West,2001,2
region,31,,Upper West,2002,1.9
region,31,,Upper West,2003,1.7
region,31,,Upper West,2004,1.5
region,31,,Upper West,2005,1.7
region,31,,Upper West,2006,1.6
region,31,,Upper West,2007,1.6
region,31,,Upper West,2008,1.6
region,31,,Upper West,2009,1.5
region,31,,Upper West,2010,1.3
region,31,,Upper West,2011,1
region,31,,Upper West,2012,1
region,31,,Upper West,2013,1
region,31,,Upper West,2014,0.9
region,31,,Upper West,2015,1
region,31,,Upper West,2016,1.1
region,31,,Upper West,2017,1.2
region,32,,Volta,2000,2.7
region,32,,Volta,2001,2.6
region,32,,Volta,2002,2.6
region,32,,Volta,2003,2.6
region,32,,Volta,2004,2.5
region,32,,Volta,2005,2.4
region,32,,Volta,2006,2.3
region,32,,Volta,2007,2.3
region,32,,Volta,2008,2.3
region,32,,Volta,2009,2.1
region,32,,Volta,2010,2.1
region,32,,Volta,2011,1.9
region,32,,Volta,2012,1.9
region,32,,Volta,2013,2
region,32,,Volta,2014,1.8
region,32,,Volta,2015,1.8
region,32,,Volta,2016,1.8
region,32,,Volta,2017,1.7
region,33,,Western,2000,2.5
region,33,,Western,2001,2.5
region,33,,Western,2002,2.5
region,33,,Western,2003,2.5
region,33,,Western,2004,2.5
region,33,,Western,2005,2.5
region,33,,Western,2006,2.4
region,33,,Western,2007,2.2
region,33,,Western,2008,2.1
region,33,,Western,2009,2
region,33,,Western,2010,2
region,33,,Western,2011,2
region,33,,Western,2012,1.9
region,33,,Western,2013,1.8
region,33,,Western,2014,1.9
region,33,,Western,2015,1.8
region,33,,Western,2016,1.8
region,33,,Western,2017,1.8
