geo_level,geo_code,geo_version,name,variable,value
,,,Biase,2001,5.7
,,,Biase,2002,5.7
,,,Biase,2003,5.8
,,,Biase,2004,6
,,,Biase,2005,6
,,,Biase,2006,6
,,,Biase,2007,5.8
,,,Biase,2008,4.9
,,,Biase,2009,5.2
,,,Biase,2010,5.4
,,,Biase,2011,5.2
,,,Biase,2012,4.3
,,,Biase,2013,4.3
,,,Biase,2014,5.4
,,,Biase,2015,4.9
,,,Biase,2016,4.4
,,,Biase,2017,4.2
,,,Boki,2000,6.3
,,,Boki,2001,6.7
,,,Boki,2002,6.5
,,,Boki,2003,7.1
,,,Boki,2004,7.1
,,,Boki,2005,6.8
,,,Boki,2006,7.3
,,,Boki,2007,6.7
,,,Boki,2008,5.8
,,,Boki,2009,5.9
,,,Boki,2010,6.2
,,,Boki,2011,5.7
,,,Boki,2012,5.1
,,,Boki,2013,5.3
,,,Boki,2014,6.5
,,,Boki,2015,6.1
,,,Boki,2016,6
,,,Boki,2017,5.2
,,,Calabar Municipal,2000,7.5
,,,Calabar Municipal,2001,7.8
,,,Calabar Municipal,2002,7.6
,,,Calabar Municipal,2003,8.5
,,,Calabar Municipal,2004,9
,,,Calabar Municipal,2005,9.3
,,,Calabar Municipal,2006,8.9
,,,Calabar Municipal,2007,8.7
,,,Calabar Municipal,2008,8.2
,,,Calabar Municipal,2009,8.3
,,,Calabar Municipal,2010,8.1
,,,Calabar Municipal,2011,7.5
,,,Calabar Municipal,2012,7.7
,,,Calabar Municipal,2013,6.4
,,,Calabar Municipal,2014,7.5
,,,Calabar Municipal,2015,7
,,,Calabar Municipal,2016,5.8
,,,Calabar Municipal,2017,5.5
,,,Calabar South,2000,7.1
,,,Calabar South,2001,7.4
,,,Calabar South,2002,7.4
,,,Calabar South,2003,8.2
,,,Calabar South,2004,8.7
,,,Calabar South,2005,9
,,,Calabar South,2006,8.8
,,,Calabar South,2007,8.7
,,,Calabar South,2008,8.2
,,,Calabar South,2009,8.5
,,,Calabar South,2010,8.3
,,,Calabar South,2011,7.7
,,,Calabar South,2012,7.3
,,,Calabar South,2013,6.6
,,,Calabar South,2014,7.8
,,,Calabar South,2015,7.3
,,,Calabar South,2016,6
,,,Calabar South,2017,5.5
,,,Etung,2000,6.1
,,,Etung,2001,6.4
,,,Etung,2002,6.3
,,,Etung,2003,6.8
,,,Etung,2004,6.9
,,,Etung,2005,6.5
,,,Etung,2006,6.7
,,,Etung,2007,6.2
,,,Etung,2008,5.6
,,,Etung,2009,5.6
,,,Etung,2010,5.9
,,,Etung,2011,5.3
,,,Etung,2012,4.9
,,,Etung,2013,4.8
,,,Etung,2014,6.3
,,,Etung,2015,6
,,,Etung,2016,5.8
,,,Etung,2017,5.2
,,,Ikom,2000,5.9
,,,Ikom,2001,6.3
,,,Ikom,2002,6
,,,Ikom,2003,6.2
,,,Ikom,2004,6.5
,,,Ikom,2005,5.9
,,,Ikom,2006,5.7
,,,Ikom,2007,5.5
,,,Ikom,2008,5.1
,,,Ikom,2009,5.1
,,,Ikom,2010,5.3
,,,Ikom,2011,4.8
,,,Ikom,2012,4.3
,,,Ikom,2013,4.4
,,,Ikom,2014,5.6
,,,Ikom,2015,5.4
,,,Ikom,2016,5
,,,Ikom,2017,4.6
,,,Obanliku,2000,7.3
,,,Obanliku,2001,8
,,,Obanliku,2002,8
,,,Obanliku,2003,8.7
,,,Obanliku,2004,8.3
,,,Obanliku,2005,8.2
,,,Obanliku,2006,8.8
,,,Obanliku,2007,7.9
,,,Obanliku,2008,7.2
,,,Obanliku,2009,7.8
,,,Obanliku,2010,7.8
,,,Obanliku,2011,7.4
,,,Obanliku,2012,7.3
,,,Obanliku,2013,6.5
,,,Obanliku,2014,8
,,,Obanliku,2015,7.5
,,,Obanliku,2016,7.1
,,,Obanliku,2017,6.1
,,,Obubra,2000,4.8
,,,Obubra,2001,5
,,,Obubra,2002,5
,,,Obubra,2003,4.9
,,,Obubra,2004,5.1
,,,Obubra,2005,4.7
,,,Obubra,2006,4.7
,,,Obubra,2007,4.6
,,,Obubra,2008,4
,,,Obubra,2009,4.1
,,,Obubra,2010,4.3
,,,Obubra,2011,4.1
,,,Obubra,2012,3.4
,,,Obubra,2013,3.2
,,,Obubra,2014,4.5
,,,Obubra,2015,4.2
,,,Obubra,2016,3.9
,,,Obubra,2017,3.6
,,,Obudu,2000,7
,,,Obudu,2001,7.7
,,,Obudu,2002,7.7
,,,Obudu,2003,8.2
,,,Obudu,2004,7.9
,,,Obudu,2005,7.9
,,,Obudu,2006,8.3
,,,Obudu,2007,7.4
,,,Obudu,2008,6.5
,,,Obudu,2009,7.2
,,,Obudu,2010,7.1
,,,Obudu,2011,6.9
,,,Obudu,2012,6.5
,,,Obudu,2013,6
,,,Obudu,2014,7.2
,,,Obudu,2015,6.9
,,,Obudu,2016,6.6
,,,Obudu,2017,5.6
,,,Odukpani,2000,6.6
,,,Odukpani,2001,7
,,,Odukpani,2002,7.1
,,,Odukpani,2003,7.6
,,,Odukpani,2004,7.9
,,,Odukpani,2005,7.7
,,,Odukpani,2006,7.7
,,,Odukpani,2007,7.6
,,,Odukpani,2008,6.6
,,,Odukpani,2009,7
,,,Odukpani,2010,7.1
,,,Odukpani,2011,6.5
,,,Odukpani,2012,6.6
,,,Odukpani,2013,5.6
,,,Odukpani,2014,6.8
,,,Odukpani,2015,6.1
,,,Odukpani,2016,5.1
,,,Odukpani,2017,5.1
,,,Ogoja,2000,5.9
,,,Ogoja,2001,6.3
,,,Ogoja,2002,6.2
,,,Ogoja,2003,6.4
,,,Ogoja,2004,6.4
,,,Ogoja,2005,6.1
,,,Ogoja,2006,6.3
,,,Ogoja,2007,5.8
,,,Ogoja,2008,4.8
,,,Ogoja,2009,5.1
,,,Ogoja,2010,5.3
,,,Ogoja,2011,5.3
,,,Ogoja,2012,4.3
,,,Ogoja,2013,4.3
,,,Ogoja,2014,5.5
,,,Ogoja,2015,5.3
,,,Ogoja,2016,5.1
,,,Ogoja,2017,4.2
,,,Yakurr,2000,4.8
,,,Yakurr,2001,5
,,,Yakurr,2002,5.2
,,,Yakurr,2003,4.9
,,,Yakurr,2004,5.2
,,,Yakurr,2005,5
,,,Yakurr,2006,5.1
,,,Yakurr,2007,5
,,,Yakurr,2008,4.3
,,,Yakurr,2009,4.5
,,,Yakurr,2010,4.8
,,,Yakurr,2011,4.7
,,,Yakurr,2012,3.7
,,,Yakurr,2013,3.8
,,,Yakurr,2014,4.9
,,,Yakurr,2015,4.5
,,,Yakurr,2016,4.1
,,,Yakurr,2017,4
,,,Yala,2000,5.5
,,,Yala,2001,5.8
,,,Yala,2002,5.7
,,,Yala,2003,5.7
,,,Yala,2004,5.7
,,,Yala,2005,5.4
,,,Yala,2006,5.5
,,,Yala,2007,5.2
,,,Yala,2008,4.4
,,,Yala,2009,4.6
,,,Yala,2010,4.8
,,,Yala,2011,4.7
,,,Yala,2012,3.8
,,,Yala,2013,3.7
,,,Yala,2014,4.7
,,,Yala,2015,4.5
,,,Yala,2016,4.4
,,,Yala,2017,3.8
,,,Aniocha North,2000,3.1
,,,Aniocha North,2001,3.2
,,,Aniocha North,2002,3
,,,Aniocha North,2003,2.9
,,,Aniocha North,2004,2.8
,,,Aniocha North,2005,2.7
,,,Aniocha North,2006,2.6
,,,Aniocha North,2007,2.5
,,,Aniocha North,2008,2.8
,,,Aniocha North,2009,2.8
,,,Aniocha North,2010,2.9
,,,Aniocha North,2011,2.4
,,,Aniocha North,2012,1.9
,,,Aniocha North,2013,2.5
,,,Aniocha North,2014,2.5
,,,Aniocha North,2015,2.4
,,,Aniocha North,2016,2.2
,,,Aniocha North,2017,2.8
,,,Aniocha South,2000,3.1
,,,Aniocha South,2001,3.2
,,,Aniocha South,2002,3
,,,Aniocha South,2003,2.9
,,,Aniocha South,2004,2.9
,,,Aniocha South,2005,2.7
,,,Aniocha South,2006,2.7
,,,Aniocha South,2007,2.6
,,,Aniocha South,2008,2.9
,,,Aniocha South,2009,2.9
,,,Aniocha South,2010,2.9
,,,Aniocha South,2011,2.5
,,,Aniocha South,2012,1.9
,,,Aniocha South,2013,2.6
,,,Aniocha South,2014,2.6
,,,Aniocha South,2015,2.5
,,,Aniocha South,2016,2.4
,,,Aniocha South,2017,2.9
,,,Bomadi,2000,2.4
,,,Bomadi,2001,2.6
,,,Bomadi,2002,2.5
,,,Bomadi,2003,2.7
,,,Bomadi,2004,2.8
,,,Bomadi,2005,2.6
,,,Bomadi,2006,2.5
,,,Bomadi,2007,2.4
,,,Bomadi,2008,2.8
,,,Bomadi,2009,2.6
,,,Bomadi,2010,2.9
,,,Bomadi,2011,2.6
,,,Bomadi,2012,2.3
,,,Bomadi,2013,3
,,,Bomadi,2014,2.7
,,,Bomadi,2015,2.6
,,,Bomadi,2016,2.3
,,,Bomadi,2017,2.7
,,,Burutu,2000,2.3
,,,Burutu,2001,2.4
,,,Burutu,2002,2.4
,,,Burutu,2003,2.5
,,,Burutu,2004,2.5
,,,Burutu,2005,2.4
,,,Burutu,2006,2.4
,,,Burutu,2007,2.4
,,,Burutu,2008,2.6
,,,Burutu,2009,2.4
,,,Burutu,2010,2.7
,,,Burutu,2011,2.4
,,,Burutu,2012,2.1
,,,Burutu,2013,2.7
,,,Burutu,2014,2.4
,,,Burutu,2015,2.3
,,,Burutu,2016,2.3
,,,Burutu,2017,2.6
,,,Ethiope East,2000,2.7
,,,Ethiope East,2001,3
,,,Ethiope East,2002,2.8
,,,Ethiope East,2003,2.8
,,,Ethiope East,2004,2.8
,,,Ethiope East,2005,2.8
,,,Ethiope East,2006,2.8
,,,Ethiope East,2007,2.7
,,,Ethiope East,2008,2.9
,,,Ethiope East,2009,2.7
,,,Ethiope East,2010,2.9
,,,Ethiope East,2011,2.5
,,,Ethiope East,2012,2
,,,Ethiope East,2013,2.9
,,,Ethiope East,2014,2.4
,,,Ethiope East,2015,2.2
,,,Ethiope East,2016,2.1
,,,Ethiope East,2017,2.5
,,,Ethiope West,2000,2.6
,,,Ethiope West,2001,2.7
,,,Ethiope West,2002,2.6
,,,Ethiope West,2003,2.5
,,,Ethiope West,2004,2.5
,,,Ethiope West,2005,2.4
,,,Ethiope West,2006,2.4
,,,Ethiope West,2007,2.3
,,,Ethiope West,2008,2.4
,,,Ethiope West,2009,2.3
,,,Ethiope West,2010,2.6
,,,Ethiope West,2011,2.3
,,,Ethiope West,2012,1.7
,,,Ethiope West,2013,2.7
,,,Ethiope West,2014,2.3
,,,Ethiope West,2015,2.1
,,,Ethiope West,2016,2.1
,,,Ethiope West,2017,2.3
,,,Ika North East,2000,3
,,,Ika North East,2001,3
,,,Ika North East,2002,2.8
,,,Ika North East,2003,2.9
,,,Ika North East,2004,2.7
,,,Ika North East,2005,2.6
,,,Ika North East,2006,2.5
,,,Ika North East,2007,2.4
,,,Ika North East,2008,2.7
,,,Ika North East,2009,2.6
,,,Ika North East,2010,2.5
,,,Ika North East,2011,2.2
,,,Ika North East,2012,1.8
,,,Ika North East,2013,2.5
,,,Ika North East,2014,2.4
,,,Ika North East,2015,2.3
,,,Ika North East,2016,2.1
,,,Ika North East,2017,2.5
,,,Ika South,2000,2.9
,,,Ika South,2001,3
,,,Ika South,2002,2.9
,,,Ika South,2003,2.9
,,,Ika South,2004,2.8
,,,Ika South,2005,2.5
,,,Ika South,2006,2.6
,,,Ika South,2007,2.4
,,,Ika South,2008,2.6
,,,Ika South,2009,2.5
,,,Ika South,2010,2.4
,,,Ika South,2011,2.1
,,,Ika South,2012,1.7
,,,Ika South,2013,2.4
,,,Ika South,2014,2.3
,,,Ika South,2015,2.1
,,,Ika South,2016,2
,,,Ika South,2017,2.4
,,,Isoko North,2000,3
,,,Isoko North,2001,3.1
,,,Isoko North,2002,3
,,,Isoko North,2003,3
,,,Isoko North,2004,3
,,,Isoko North,2005,2.9
,,,Isoko North,2006,2.9
,,,Isoko North,2007,2.7
,,,Isoko North,2008,3
,,,Isoko North,2009,2.8
,,,Isoko North,2010,3.1
,,,Isoko North,2011,2.9
,,,Isoko North,2012,2.2
,,,Isoko North,2013,3
,,,Isoko North,2014,2.7
,,,Isoko North,2015,2.5
,,,Isoko North,2016,2.1
,,,Isoko North,2017,2.6
,,,Isoko South,2000,3
,,,Isoko South,2001,3
,,,Isoko South,2002,3
,,,Isoko South,2003,3
,,,Isoko South,2004,3
,,,Isoko South,2005,2.9
,,,Isoko South,2006,2.9
,,,Isoko South,2007,2.7
,,,Isoko South,2008,3.2
,,,Isoko South,2009,2.9
,,,Isoko South,2010,3.2
,,,Isoko South,2011,3
,,,Isoko South,2012,2.4
,,,Isoko South,2013,3.1
,,,Isoko South,2014,3
,,,Isoko South,2015,2.7
,,,Isoko South,2016,2.3
,,,Isoko South,2017,2.7
,,,Ndokwa East,2000,3.3
,,,Ndokwa East,2001,3.6
,,,Ndokwa East,2002,3.5
,,,Ndokwa East,2003,3.4
,,,Ndokwa East,2004,3.4
,,,Ndokwa East,2005,3.3
,,,Ndokwa East,2006,3.3
,,,Ndokwa East,2007,3.1
,,,Ndokwa East,2008,3.4
,,,Ndokwa East,2009,3.3
,,,Ndokwa East,2010,3.7
,,,Ndokwa East,2011,3.3
,,,Ndokwa East,2012,2.4
,,,Ndokwa East,2013,3.1
,,,Ndokwa East,2014,3.2
,,,Ndokwa East,2015,3
,,,Ndokwa East,2016,2.7
,,,Ndokwa East,2017,3.3
,,,Ndokwa West,2000,3.1
,,,Ndokwa West,2001,3.4
,,,Ndokwa West,2002,3.3
,,,Ndokwa West,2003,3.2
,,,Ndokwa West,2004,3.3
,,,Ndokwa West,2005,3.1
,,,Ndokwa West,2006,3.1
,,,Ndokwa West,2007,2.8
,,,Ndokwa West,2008,3.1
,,,Ndokwa West,2009,3
,,,Ndokwa West,2010,3.3
,,,Ndokwa West,2011,2.8
,,,Ndokwa West,2012,2.1
,,,Ndokwa West,2013,2.9
,,,Ndokwa West,2014,2.6
,,,Ndokwa West,2015,2.4
,,,Ndokwa West,2016,2.3
,,,Ndokwa West,2017,2.8
,,,Okpe,2000,2.8
,,,Okpe,2001,2.7
,,,Okpe,2002,2.6
,,,Okpe,2003,2.6
,,,Okpe,2004,2.6
,,,Okpe,2005,2.6
,,,Okpe,2006,2.6
,,,Okpe,2007,2.6
,,,Okpe,2008,2.7
,,,Okpe,2009,2.5
,,,Okpe,2010,2.7
,,,Okpe,2011,2.5
,,,Okpe,2012,2
,,,Okpe,2013,2.9
,,,Okpe,2014,2.5
,,,Okpe,2015,2.2
,,,Okpe,2016,2.1
,,,Okpe,2017,2.4
,,,Oshimili North,2000,3.2
,,,Oshimili North,2001,3.3
,,,Oshimili North,2002,3.1
,,,Oshimili North,2003,2.9
,,,Oshimili North,2004,3
,,,Oshimili North,2005,2.8
,,,Oshimili North,2006,2.7
,,,Oshimili North,2007,2.6
,,,Oshimili North,2008,2.9
,,,Oshimili North,2009,2.8
,,,Oshimili North,2010,3
,,,Oshimili North,2011,2.5
,,,Oshimili North,2012,1.9
,,,Oshimili North,2013,2.5
,,,Oshimili North,2014,2.6
,,,Oshimili North,2015,2.7
,,,Oshimili North,2016,2.7
,,,Oshimili North,2017,3.2
,,,Oshimili South,2000,3.3
,,,Oshimili South,2001,3.3
,,,Oshimili South,2002,3.2
,,,Oshimili South,2003,2.9
,,,Oshimili South,2004,3
,,,Oshimili South,2005,2.9
,,,Oshimili South,2006,2.7
,,,Oshimili South,2007,2.6
,,,Oshimili South,2008,3.1
,,,Oshimili South,2009,3
,,,Oshimili South,2010,2.9
,,,Oshimili South,2011,2.4
,,,Oshimili South,2012,1.9
,,,Oshimili South,2013,2.7
,,,Oshimili South,2014,2.8
,,,Oshimili South,2015,3.1
,,,Oshimili South,2016,3
,,,Oshimili South,2017,3.3
,,,Patani,2000,2.9
,,,Patani,2001,3
,,,Patani,2002,3
,,,Patani,2003,3.2
,,,Patani,2004,3.4
,,,Patani,2005,3.1
,,,Patani,2006,3.1
,,,Patani,2007,2.9
,,,Patani,2008,3.4
,,,Patani,2009,3.3
,,,Patani,2010,3.7
,,,Patani,2011,3.4
,,,Patani,2012,2.7
,,,Patani,2013,3.4
,,,Patani,2014,3.3
,,,Patani,2015,3.3
,,,Patani,2016,2.8
,,,Patani,2017,3.3
,,,Sapele,2000,2.6
,,,Sapele,2001,2.7
,,,Sapele,2002,2.5
,,,Sapele,2003,2.5
,,,Sapele,2004,2.4
,,,Sapele,2005,2.4
,,,Sapele,2006,2.4
,,,Sapele,2007,2.2
,,,Sapele,2008,2.4
,,,Sapele,2009,2.3
,,,Sapele,2010,2.6
,,,Sapele,2011,2.3
,,,Sapele,2012,1.8
,,,Sapele,2013,2.7
,,,Sapele,2014,2.3
,,,Sapele,2015,2.1
,,,Sapele,2016,2.1
,,,Sapele,2017,2.3
,,,Udu,2000,2.8
,,,Udu,2001,2.7
,,,Udu,2002,2.6
,,,Udu,2003,2.8
,,,Udu,2004,2.7
,,,Udu,2005,2.7
,,,Udu,2006,2.6
,,,Udu,2007,2.5
,,,Udu,2008,2.8
,,,Udu,2009,2.5
,,,Udu,2010,2.7
,,,Udu,2011,2.6
,,,Udu,2012,2
,,,Udu,2013,3.1
,,,Udu,2014,2.6
,,,Udu,2015,2.3
,,,Udu,2016,2.2
,,,Udu,2017,2.5
,,,Ughelli North,2000,2.8
,,,Ughelli North,2001,2.8
,,,Ughelli North,2002,2.8
,,,Ughelli North,2003,2.8
,,,Ughelli North,2004,2.8
,,,Ughelli North,2005,2.8
,,,Ughelli North,2006,2.7
,,,Ughelli North,2007,2.6
,,,Ughelli North,2008,2.9
,,,Ughelli North,2009,2.7
,,,Ughelli North,2010,2.9
,,,Ughelli North,2011,2.7
,,,Ughelli North,2012,2
,,,Ughelli North,2013,3
,,,Ughelli North,2014,2.6
,,,Ughelli North,2015,2.3
,,,Ughelli North,2016,2.1
,,,Ughelli North,2017,2.5
,,,Ughelli South,2000,2.6
,,,Ughelli South,2001,2.6
,,,Ughelli South,2002,2.6
,,,Ughelli South,2003,2.8
,,,Ughelli South,2004,2.8
,,,Ughelli South,2005,2.7
,,,Ughelli South,2006,2.6
,,,Ughelli South,2007,2.5
,,,Ughelli South,2008,2.8
,,,Ughelli South,2009,2.5
,,,Ughelli South,2010,2.9
,,,Ughelli South,2011,2.6
,,,Ughelli South,2012,2.1
,,,Ughelli South,2013,3
,,,Ughelli South,2014,2.6
,,,Ughelli South,2015,2.5
,,,Ughelli South,2016,2.2
,,,Ughelli South,2017,2.5
,,,Ukwuani,2000,2.9
,,,Ukwuani,2001,3.2
,,,Ukwuani,2002,2.9
,,,Ukwuani,2003,2.9
,,,Ukwuani,2004,2.9
,,,Ukwuani,2005,2.9
,,,Ukwuani,2006,2.8
,,,Ukwuani,2007,2.6
,,,Ukwuani,2008,3
,,,Ukwuani,2009,2.8
,,,Ukwuani,2010,2.8
,,,Ukwuani,2011,2.4
,,,Ukwuani,2012,1.8
,,,Ukwuani,2013,2.7
,,,Ukwuani,2014,2.4
,,,Ukwuani,2015,2.2
,,,Ukwuani,2016,2.1
,,,Ukwuani,2017,2.6
,,,Uvwie,2000,2.8
,,,Uvwie,2001,2.7
,,,Uvwie,2002,2.6
,,,Uvwie,2003,2.7
,,,Uvwie,2004,2.6
,,,Uvwie,2005,2.6
,,,Uvwie,2006,2.6
,,,Uvwie,2007,2.6
,,,Uvwie,2008,2.8
,,,Uvwie,2009,2.5
,,,Uvwie,2010,2.6
,,,Uvwie,2011,2.5
,,,Uvwie,2012,1.9
,,,Uvwie,2013,3.1
,,,Uvwie,2014,2.5
,,,Uvwie,2015,2.3
,,,Uvwie,2016,2.2
,,,Uvwie,2017,2.4
,,,Warri North,2000,2.6
,,,Warri North,2001,2.8
,,,Warri North,2002,2.8
,,,Warri North,2003,2.8
,,,Warri North,2004,2.8
,,,Warri North,2005,2.8
,,,Warri North,2006,2.7
,,,Warri North,2007,2.4
,,,Warri North,2008,2.4
,,,Warri North,2009,2.3
,,,Warri North,2010,2.6
,,,Warri North,2011,2.4
,,,Warri North,2012,1.9
,,,Warri North,2013,2.5
,,,Warri North,2014,2.3
,,,Warri North,2015,2.4
,,,Warri North,2016,2.5
,,,Warri North,2017,2.6
,,,Warri South,2000,2.8
,,,Warri South,2001,2.7
,,,Warri South,2002,2.6
,,,Warri South,2003,2.7
,,,Warri South,2004,2.6
,,,Warri South,2005,2.6
,,,Warri South,2006,2.5
,,,Warri South,2007,2.4
,,,Warri South,2008,2.7
,,,Warri South,2009,2.5
,,,Warri South,2010,2.6
,,,Warri South,2011,2.5
,,,Warri South,2012,1.9
,,,Warri South,2013,3
,,,Warri South,2014,2.5
,,,Warri South,2015,2.3
,,,Warri South,2016,2.2
,,,Warri South,2017,2.5
,,,Warri South-west,2000,2.5
,,,Warri South-west,2001,2.5
,,,Warri South-west,2002,2.5
,,,Warri South-west,2003,2.6
,,,Warri South-west,2004,2.6
,,,Warri South-west,2005,2.6
,,,Warri South-west,2006,2.5
,,,Warri South-west,2007,2.4
,,,Warri South-west,2008,2.6
,,,Warri South-west,2009,2.4
,,,Warri South-west,2010,2.6
,,,Warri South-west,2011,2.5
,,,Warri South-west,2012,2
,,,Warri South-west,2013,2.7
,,,Warri South-west,2014,2.5
,,,Warri South-west,2015,2.3
,,,Warri South-west,2016,2.3
,,,Warri South-west,2017,2.5
,,,Abakaliki,2000,3.9
,,,Abakaliki,2001,4
,,,Abakaliki,2002,3.9
,,,Abakaliki,2003,3.7
,,,Abakaliki,2004,4.2
,,,Abakaliki,2005,3.9
,,,Abakaliki,2006,3.7
,,,Abakaliki,2007,3.8
,,,Abakaliki,2008,3.4
,,,Abakaliki,2009,3.1
,,,Abakaliki,2010,3.1
,,,Abakaliki,2011,2.9
,,,Abakaliki,2012,2.4
,,,Abakaliki,2013,2.6
,,,Abakaliki,2014,3.2
,,,Abakaliki,2015,3.1
,,,Abakaliki,2016,2.9
,,,Abakaliki,2017,3
,,,Afikpo North,2000,4.2
,,,Afikpo North,2001,4.4
,,,Afikpo North,2002,4.3
,,,Afikpo North,2003,4
,,,Afikpo North,2004,4.5
,,,Afikpo North,2005,4.1
,,,Afikpo North,2006,4.1
,,,Afikpo North,2007,4.1
,,,Afikpo North,2008,3.7
,,,Afikpo North,2009,3.7
,,,Afikpo North,2010,4
,,,Afikpo North,2011,3.9
,,,Afikpo North,2012,2.8
,,,Afikpo North,2013,3.5
,,,Afikpo North,2014,4.2
,,,Afikpo North,2015,3.8
,,,Afikpo North,2016,3.6
,,,Afikpo North,2017,3.6
,,,Afikpo South,2000,4.1
,,,Afikpo South,2001,4.1
,,,Afikpo South,2002,4.1
,,,Afikpo South,2003,4
,,,Afikpo South,2004,4.2
,,,Afikpo South,2005,3.9
,,,Afikpo South,2006,4
,,,Afikpo South,2007,4
,,,Afikpo South,2008,3.7
,,,Afikpo South,2009,3.8
,,,Afikpo South,2010,4
,,,Afikpo South,2011,4
,,,Afikpo South,2012,2.7
,,,Afikpo South,2013,3.6
,,,Afikpo South,2014,4.2
,,,Afikpo South,2015,3.9
,,,Afikpo South,2016,3.7
,,,Afikpo South,2017,3.6
state,11,,Ebonyi,2000,3.9
state,11,,Ebonyi,2001,3.9
state,11,,Ebonyi,2002,3.8
state,11,,Ebonyi,2003,3.6
state,11,,Ebonyi,2004,4
state,11,,Ebonyi,2005,3.8
state,11,,Ebonyi,2006,3.6
state,11,,Ebonyi,2007,3.5
state,11,,Ebonyi,2008,3.2
state,11,,Ebonyi,2009,3
state,11,,Ebonyi,2010,2.9
state,11,,Ebonyi,2011,2.8
state,11,,Ebonyi,2012,2.3
state,11,,Ebonyi,2013,2.5
state,11,,Ebonyi,2014,3.1
state,11,,Ebonyi,2015,3.1
state,11,,Ebonyi,2016,2.9
state,11,,Ebonyi,2017,2.9
,,,Ezza North,2000,3.8
,,,Ezza North,2001,3.8
,,,Ezza North,2002,3.6
,,,Ezza North,2003,3.4
,,,Ezza North,2004,3.6
,,,Ezza North,2005,3.6
,,,Ezza North,2006,3.5
,,,Ezza North,2007,3.5
,,,Ezza North,2008,3.2
,,,Ezza North,2009,3
,,,Ezza North,2010,3
,,,Ezza North,2011,2.8
,,,Ezza North,2012,2.4
,,,Ezza North,2013,2.5
,,,Ezza North,2014,3.1
,,,Ezza North,2015,3.2
,,,Ezza North,2016,3.1
,,,Ezza North,2017,3.1
,,,Ezza South,2000,3.9
,,,Ezza South,2001,3.9
,,,Ezza South,2002,3.8
,,,Ezza South,2003,3.5
,,,Ezza South,2004,4.1
,,,Ezza South,2005,3.8
,,,Ezza South,2006,3.7
,,,Ezza South,2007,3.7
,,,Ezza South,2008,3.5
,,,Ezza South,2009,3.2
,,,Ezza South,2010,3.2
,,,Ezza South,2011,2.9
,,,Ezza South,2012,2.3
,,,Ezza South,2013,2.7
,,,Ezza South,2014,3.3
,,,Ezza South,2015,3.4
,,,Ezza South,2016,3.2
,,,Ezza South,2017,3.2
,,,Ikwo,2000,4.1
,,,Ikwo,2001,4.2
,,,Ikwo,2002,4.1
,,,Ikwo,2003,4.1
,,,Ikwo,2004,4.4
,,,Ikwo,2005,4
,,,Ikwo,2006,4
,,,Ikwo,2007,4
,,,Ikwo,2008,3.5
,,,Ikwo,2009,3.5
,,,Ikwo,2010,3.4
,,,Ikwo,2011,3.4
,,,Ikwo,2012,2.5
,,,Ikwo,2013,2.8
,,,Ikwo,2014,3.7
,,,Ikwo,2015,3.5
,,,Ikwo,2016,3.3
,,,Ikwo,2017,3.2
,,,Ishielu,2000,3.7
,,,Ishielu,2001,3.8
,,,Ishielu,2002,3.6
,,,Ishielu,2003,3.4
,,,Ishielu,2004,3.5
,,,Ishielu,2005,3.4
,,,Ishielu,2006,3.4
,,,Ishielu,2007,3.2
,,,Ishielu,2008,2.9
,,,Ishielu,2009,2.9
,,,Ishielu,2010,2.9
,,,Ishielu,2011,2.8
,,,Ishielu,2012,2.2
,,,Ishielu,2013,2.4
,,,Ishielu,2014,3.1
,,,Ishielu,2015,3.3
,,,Ishielu,2016,3.2
,,,Ishielu,2017,3.3
,,,Ivo,2000,3.7
,,,Ivo,2001,3.8
,,,Ivo,2002,3.7
,,,Ivo,2003,3.4
,,,Ivo,2004,3.6
,,,Ivo,2005,3.5
,,,Ivo,2006,3.4
,,,Ivo,2007,3.2
,,,Ivo,2008,3.6
,,,Ivo,2009,3.5
,,,Ivo,2010,3.4
,,,Ivo,2011,3.3
,,,Ivo,2012,2.6
,,,Ivo,2013,3.5
,,,Ivo,2014,4
,,,Ivo,2015,3.7
,,,Ivo,2016,3.4
,,,Ivo,2017,3.5
,,,Izzi,2000,4.2
,,,Izzi,2001,4.3
,,,Izzi,2002,4.1
,,,Izzi,2003,4
,,,Izzi,2004,4.4
,,,Izzi,2005,3.9
,,,Izzi,2006,3.9
,,,Izzi,2007,3.8
,,,Izzi,2008,3
,,,Izzi,2009,3
,,,Izzi,2010,3.1
,,,Izzi,2011,3
,,,Izzi,2012,2.3
,,,Izzi,2013,2.4
,,,Izzi,2014,3.1
,,,Izzi,2015,3.1
,,,Izzi,2016,3
,,,Izzi,2017,2.9
,,,Ohaozara,2000,3.8
,,,Ohaozara,2001,3.9
,,,Ohaozara,2002,3.7
,,,Ohaozara,2003,3.5
,,,Ohaozara,2004,3.8
,,,Ohaozara,2005,3.7
,,,Ohaozara,2006,3.6
,,,Ohaozara,2007,3.4
,,,Ohaozara,2008,3.5
,,,Ohaozara,2009,3.4
,,,Ohaozara,2010,3.4
,,,Ohaozara,2011,3.2
,,,Ohaozara,2012,2.5
,,,Ohaozara,2013,3.3
,,,Ohaozara,2014,3.9
,,,Ohaozara,2015,3.6
,,,Ohaozara,2016,3.3
,,,Ohaozara,2017,3.4
,,,Ohaukwu,2000,3.9
