geo_level,geo_code,geo_version,name,variable,value
subcounty,42243,,Muhoroni,Semi-functional,7
subcounty,19098,,Mukurweini,Semi-functional,3
subcounty,37205,,Mumias East,Semi-functional,20
subcounty,37204,,Mumias West,Semi-functional,4
,,,Muthambi,Semi-functional,0
subcounty,1006,,Mvita,Semi-functional,1
subcounty,16082,,Mwala,Semi-functional,18
subcounty,6025,,Mwatate,Semi-functional,4
,,,Mwimbi,Semi-functional,0
,,,Mwingi Central,Semi-functional,34
subcounty,15067,,Mwingi North,Semi-functional,37
subcounty,15068,,Mwingi West,Semi-functional,3
subcounty,32168,,Naivasha,Semi-functional,16
,,,Nakuru East,Semi-functional,4
,,,Nakuru North,Semi-functional,5
subcounty,40227,,Nambale,Semi-functional,0
subcounty,29153,,Nandi Hills,Semi-functional,0
subcounty,33180,,Narok East,Semi-functional,1
subcounty,33179,,Narok North,Semi-functional,3
subcounty,33181,,Narok South,Semi-functional,0
subcounty,33182,,Narok West,Semi-functional,0
subcounty,37203,,Navakholo,Semi-functional,26
subcounty,18093,,Ndaragwa,Semi-functional,0
subcounty,43250,,Ndhiwa,Semi-functional,0
subcounty,32167,,Njoro,Semi-functional,1
subcounty,10046,,North Horr,Semi-functional,6
subcounty,42244,,Nyakach,Semi-functional,5
subcounty,1004,,Nyali,Semi-functional,0
,,,Nyamira,Semi-functional,13
,,,Nyamira North,Semi-functional,0
subcounty,42242,,Nyando,Semi-functional,7
subcounty,45267,,Nyaribari Chache,Semi-functional,4
subcounty,45266,,Nyaribari Masaba,Semi-functional,0
subcounty,44258,,Nyatike,Semi-functional,12
,,,Nyeri Central,Semi-functional,2
,,,Nyeri South,Semi-functional,1
subcounty,18092,,Ol Jorok,Semi-functional,3
subcounty,18091,,Ol Kalou,Semi-functional,10
,,,Pokot Central,Semi-functional,0
,,,Pokot North,Semi-functional,4
subcounty,24132,,Pokot South,Semi-functional,3
subcounty,3014,,Rabai,Semi-functional,0
,,,Rachuonyo South,Semi-functional,2
subcounty,43248,,Rangwe,Semi-functional,14
subcounty,41237,,Rarieda,Semi-functional,3
subcounty,32173,,Rongai,Semi-functional,0
subcounty,44253,,Rongo,Semi-functional,0
subcounty,47279,,Roysambu,Semi-functional,2
subcounty,47281,,Ruaraka,Semi-functional,1
subcounty,22115,,Ruiru,Semi-functional,0
subcounty,14064,,Runyenjes,Semi-functional,4
subcounty,38212,,Sabatia,Semi-functional,3
subcounty,26138,,Saboti,Semi-functional,11
subcounty,10047,,Saku,Semi-functional,2
,,,Samburu Central,Semi-functional,1
subcounty,25135,,Samburu East,Semi-functional,0
subcounty,25134,,Samburu North,Semi-functional,1
,,,Samia,Semi-functional,0
subcounty,42241,,Seme,Semi-functional,18
subcounty,37209,,Shinyalu,Semi-functional,5
subcounty,35193,,Sigowet/Soin,Semi-functional,2
subcounty,39217,,Sirisia,Semi-functional,22
subcounty,36194,,Sotik,Semi-functional,31
subcounty,45262,,South Mugirango,Semi-functional,0
subcounty,27141,,Soy,Semi-functional,11
subcounty,47289,,Starehe,Semi-functional,0
subcounty,43252,,Suba South,Semi-functional,1
subcounty,32172,,Subukia,Semi-functional,1
subcounty,44255,,Suna East,Semi-functional,2
subcounty,44256,,Suna West,Semi-functional,3
subcounty,8035,,Tarbaj,Semi-functional,0
subcounty,6023,,Taveta,Semi-functional,3
subcounty,40225,,Teso North,Semi-functional,1
subcounty,40226,,Teso South,Semi-functional,2
subcounty,19094,,Tetu,Semi-functional,22
,,,Tharaka North,Semi-functional,1
,,,Tharaka South,Semi-functional,3
subcounty,22114,,Thika Town,Semi-functional,7
,,,Tiaty East,Semi-functional,0
subcounty,12055,,Tigania East,Semi-functional,0
subcounty,12054,,Tigania West,Semi-functional,10
subcounty,29151,,Tinderet,Semi-functional,0
subcounty,39224,,Tongaren,Semi-functional,0
,,,Transmara East,Semi-functional,1
,,,Transmara West,Semi-functional,2
subcounty,27142,,Turbo,Semi-functional,13
subcounty,23125,,Turkana Central,Semi-functional,1
subcounty,23128,,Turkana East,Semi-functional,3
subcounty,23123,,Turkana North,Semi-functional,1
subcounty,23127,,Turkana South,Semi-functional,0
subcounty,23124,,Turkana West,Semi-functional,2
subcounty,41232,,Ugenya,Semi-functional,18
subcounty,41233,,Ugunja,Semi-functional,12
subcounty,44257,,Uriri,Semi-functional,8
subcounty,38211,,Vihiga,Semi-functional,1
subcounty,6026,,Voi,Semi-functional,2
subcounty,8034,,Wajir East,Semi-functional,0
subcounty,8033,,Wajir North,Semi-functional,1
subcounty,8038,,Wajir South,Semi-functional,7
subcounty,8036,,Wajir West,Semi-functional,0
subcounty,39221,,Webuye East,Semi-functional,10
subcounty,39222,,Webuye West,Semi-functional,20
,,,West Pokot,Semi-functional,0
subcounty,47274,,Westlands,Semi-functional,0
subcounty,6024,,Wundanyi,Semi-functional,2
subcounty,16076,,Yatta,Semi-functional,18
,,,Muranga South,Semi-functional,4
